timestamp,datetime,date,price_usd,volume_usd,market_cap_usd,source,price_change_pct,volume_change_pct,dao,proposal_id,proposal_title,activist_score,detection_methods,detection_summary,top_voter_percentage,proposer_percentage,total_votes,proposal_state,proposal_author,proposal_created
1688601600000,2023-07-06 00:00:00+00:00,2023-07-06,10.57075309753418,8761008.454977036,0,yahoo,-0.2699150647948234,236.5143276065989,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1688688000000,2023-07-07 00:00:00+00:00,2023-07-07,10.599069595336914,1733965.3895187378,0,yahoo,0.26787587924401723,-80.20815299483371,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1688774400000,2023-07-08 00:00:00+00:00,2023-07-08,10.685187339782715,2467690.590186119,0,yahoo,0.8125028680223911,42.314870014275584,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1688860800000,2023-07-09 00:00:00+00:00,2023-07-09,10.636260032653809,1696419.6576480865,0,yahoo,-0.4578984492554672,-31.254766525647014,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1688947200000,2023-07-10 00:00:00+00:00,2023-07-10,10.73300838470459,5093284.730911255,0,yahoo,0.9096087511377027,200.23730908498058,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1689033600000,2023-07-11 00:00:00+00:00,2023-07-11,10.852532386779785,8269238.987560272,0,yahoo,1.113611373354817,62.35571786069769,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1689120000000,2023-07-12 00:00:00+00:00,2023-07-12,10.717166900634766,19452108.045661926,0,yahoo,-1.2473170438073722,135.23456118422098,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1689206400000,2023-07-13 00:00:00+00:00,2023-07-13,10.73363971710205,22127548.547761917,0,yahoo,0.15370495411721752,13.753987464081806,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1689292800000,2023-07-14 00:00:00+00:00,2023-07-14,10.67952823638916,9159906.125048637,0,yahoo,-0.5041298398219429,-58.60406269010259,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1689379200000,2023-07-15 00:00:00+00:00,2023-07-15,10.6953763961792,3557710.004425049,0,yahoo,0.14839756437965423,-61.15997308426392,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1689465600000,2023-07-16 00:00:00+00:00,2023-07-16,10.686759948730469,2326390.086479187,0,yahoo,-0.08056235825237845,-34.60990121213805,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1689552000000,2023-07-17 00:00:00+00:00,2023-07-17,10.69543170928955,3275283.4431991577,0,yahoo,0.08114489892805388,40.788230754372236,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1689638400000,2023-07-18 00:00:00+00:00,2023-07-18,10.67184829711914,1398460.3445510864,0,yahoo,-0.22049986210399553,-57.30261613067815,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1689724800000,2023-07-19 00:00:00+00:00,2023-07-19,10.635300636291504,1808820.02631855,0,yahoo,-0.34246795690960896,29.343676663151385,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1689811200000,2023-07-20 00:00:00+00:00,2023-07-20,10.634247779846191,4224933.471693993,0,yahoo,-0.009899639712296349,133.57401014035116,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1689897600000,2023-07-21 00:00:00+00:00,2023-07-21,10.6373929977417,885073.6469841003,0,yahoo,0.029576308175438548,-79.05118144666953,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1689984000000,2023-07-22 00:00:00+00:00,2023-07-22,10.633416175842285,1609729.0743637085,0,yahoo,-0.037385305781767464,81.87515579623015,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1690070400000,2023-07-23 00:00:00+00:00,2023-07-23,10.673096656799316,2117681.1269655228,0,yahoo,0.37316776002034313,31.555126927343146,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1690156800000,2023-07-24 00:00:00+00:00,2023-07-24,10.63105583190918,1275949.9520015717,0,yahoo,-0.39389528870569235,-39.74777714386529,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1690243200000,2023-07-25 00:00:00+00:00,2023-07-25,10.62060546875,463695.634765625,0,yahoo,-0.09830033182417486,-63.65879131558181,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1690329600000,2023-07-26 00:00:00+00:00,2023-07-26,10.626001358032227,3178449.5262145996,0,yahoo,0.05080585375385471,585.4603079930108,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1690416000000,2023-07-27 00:00:00+00:00,2023-07-27,10.563803672790527,5314977.105694771,0,yahoo,-0.5853348135955616,67.21917594912026,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1690502400000,2023-07-28 00:00:00+00:00,2023-07-28,10.630304336547852,775246.8346557617,0,yahoo,0.6295143853213725,-85.41391958537096,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1690588800000,2023-07-29 00:00:00+00:00,2023-07-29,10.604576110839844,1488352.257156372,0,yahoo,-0.24202717902960247,91.98430623934834,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1690675200000,2023-07-30 00:00:00+00:00,2023-07-30,10.593642234802246,1960904.3649463654,0,yahoo,-0.1031052625141804,31.750017881710725,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1690761600000,2023-07-31 00:00:00+00:00,2023-07-31,10.554274559020996,3433822.673502922,0,yahoo,-0.37161605903509587,75.11423478303307,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1690848000000,2023-08-01 00:00:00+00:00,2023-08-01,10.657159805297852,4951305.788381577,0,yahoo,0.9748206350091326,44.19223877191756,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1690934400000,2023-08-02 00:00:00+00:00,2023-08-02,10.536994934082031,4807071.921882629,0,yahoo,-1.1275506177179095,-2.9130470357415117,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1691020800000,2023-08-03 00:00:00+00:00,2023-08-03,10.60205364227295,3020758.3278636932,0,yahoo,0.6174313321579472,-37.16011790643958,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1691107200000,2023-08-04 00:00:00+00:00,2023-08-04,10.574015617370605,1261712.6914958954,0,yahoo,-0.2644584327563648,-58.23192210188527,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1691193600000,2023-08-05 00:00:00+00:00,2023-08-05,10.618431091308594,467497.66565704346,0,yahoo,0.42004358178764356,-62.94737551519951,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1691280000000,2023-08-06 00:00:00+00:00,2023-08-06,10.583612442016602,738185.8006057739,0,yahoo,-0.3279076635011702,57.90149445308834,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1691366400000,2023-08-07 00:00:00+00:00,2023-08-07,10.600773811340332,1108501.7159042358,0,yahoo,0.16215039446834112,50.16567847750137,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1691452800000,2023-08-08 00:00:00+00:00,2023-08-08,10.627772331237793,5827250.080307007,0,yahoo,0.25468442566503047,425.6870599928261,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1691539200000,2023-08-09 00:00:00+00:00,2023-08-09,10.668757438659668,2760679.6810998917,0,yahoo,0.38564156386196036,-52.62465754765675,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1691625600000,2023-08-10 00:00:00+00:00,2023-08-10,10.675268173217773,962535.5548381805,0,yahoo,0.061026174749390094,-65.13410949383692,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1691712000000,2023-08-11 00:00:00+00:00,2023-08-11,10.65246295928955,564229.0055646896,0,yahoo,-0.21362661394714877,-41.38097000899394,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1691798400000,2023-08-12 00:00:00+00:00,2023-08-12,10.611329078674316,2871001.195526123,0,yahoo,-0.38614431960416473,408.83615822848,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1691884800000,2023-08-13 00:00:00+00:00,2023-08-13,10.672621726989746,2748979.19608593,0,yahoo,0.57761518713626,-4.250154950486951,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1691971200000,2023-08-14 00:00:00+00:00,2023-08-14,10.687296867370605,1746411.1810970306,0,yahoo,0.13750267512759873,-36.47055664940581,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1692057600000,2023-08-15 00:00:00+00:00,2023-08-15,10.68829345703125,2741269.376098633,0,yahoo,0.009324992774240037,56.965862665667835,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1692144000000,2023-08-16 00:00:00+00:00,2023-08-16,10.632538795471191,1379742.0293331146,0,yahoo,-0.5216423162799688,-49.66776919615394,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1692230400000,2023-08-17 00:00:00+00:00,2023-08-17,10.64071273803711,15581046.692329407,0,yahoo,0.07687667755700289,1029.2724553632943,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1692316800000,2023-08-18 00:00:00+00:00,2023-08-18,10.671277046203613,3427475.460639,0,yahoo,0.28723929419922634,-78.00227720050184,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1692403200000,2023-08-19 00:00:00+00:00,2023-08-19,10.679642677307129,1278054.1984786987,0,yahoo,0.07839390793900058,-62.7114996691931,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1692489600000,2023-08-20 00:00:00+00:00,2023-08-20,10.69273853302002,722390.7225522995,0,yahoo,0.12262447451278913,-43.4773013998796,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1692576000000,2023-08-21 00:00:00+00:00,2023-08-21,10.728224754333496,517475.9210252762,0,yahoo,0.3318721504682154,-28.36620060720505,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1692662400000,2023-08-22 00:00:00+00:00,2023-08-22,10.707558631896973,3734946.3566265106,0,yahoo,-0.19263319803377588,621.7623477487518,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1692748800000,2023-08-23 00:00:00+00:00,2023-08-23,10.752886772155762,1386251.4097795486,0,yahoo,0.42332843383887653,-62.884302010922525,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1692835200000,2023-08-24 00:00:00+00:00,2023-08-24,10.767731666564941,6535593.180069923,0,yahoo,0.13805496815626483,371.45800061687646,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1692921600000,2023-08-25 00:00:00+00:00,2023-08-25,10.771553993225098,1144897.7023859024,0,yahoo,0.03549797467581328,-82.48211492298465,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1693008000000,2023-08-26 00:00:00+00:00,2023-08-26,10.770170211791992,2056897.8772182465,0,yahoo,-0.012846627645146658,79.6577871483004,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1693094400000,2023-08-27 00:00:00+00:00,2023-08-27,10.851813316345215,1616084.5945100784,0,yahoo,0.7580484147208244,-21.4309756255048,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1693180800000,2023-08-28 00:00:00+00:00,2023-08-28,10.85010814666748,1523279.2330350876,0,yahoo,-0.015713223477276106,-5.742605417454961,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1693267200000,2023-08-29 00:00:00+00:00,2023-08-29,10.877663612365723,1446729.260444641,0,yahoo,0.2539648944117179,-5.025340786529531,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1693353600000,2023-08-30 00:00:00+00:00,2023-08-30,10.924845695495605,506912.8402709961,0,yahoo,0.43375199685571353,-64.96145794996913,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1693440000000,2023-08-31 00:00:00+00:00,2023-08-31,10.874347686767578,1330780.9212112427,0,yahoo,-0.4622308647237783,162.52657567320762,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1693526400000,2023-09-01 00:00:00+00:00,2023-09-01,10.896879196166992,4656334.552434921,0,yahoo,0.20719872169281395,249.89489841775344,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1693612800000,2023-09-02 00:00:00+00:00,2023-09-02,10.920918464660645,564272.9361505508,0,yahoo,0.2206069101152286,-87.88160666300325,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
1693699200000,2023-09-03 00:00:00+00:00,2023-09-03,10.898417472839355,373870.2114057541,0,yahoo,-0.20603570930504134,-33.74301912186629,olympusdao.eth,0xd8385b5c41a1781aa7622476d6c7879bef9d75f317f5155f9b1544e2f0458791,OIP-146: Swap between Redacted DAO and Olympus DAO,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x131bd1A2827ccEb2945B2e3B91Ee1Bf736cCbf80,1692013603.0
