timestamp,datetime,date,price_usd,volume_usd,market_cap_usd,source,price_change_pct,volume_change_pct,dao,proposal_id,proposal_title,activist_score,detection_methods,detection_summary,top_voter_percentage,proposer_percentage,total_votes,proposal_state,proposal_author,proposal_created
1647907200000,2022-03-22 00:00:00+00:00,2022-03-22,0.9944679737091064,18030841.04024005,0,yahoo,0.10206755801986933,60.27976128098762,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1647993600000,2022-03-23 00:00:00+00:00,2022-03-23,0.9907870292663574,11222008.595227242,0,yahoo,-0.3701420799927857,-37.762145591641016,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1648080000000,2022-03-24 00:00:00+00:00,2022-03-24,0.997285008430481,8276398.475013971,0,yahoo,0.6558401525436963,-26.24851064065348,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1648166400000,2022-03-25 00:00:00+00:00,2022-03-25,0.9891980290412903,8126979.966343284,0,yahoo,-0.810899524291242,-1.80535663092799,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1648252800000,2022-03-26 00:00:00+00:00,2022-03-26,0.9912899732589722,4357084.227183342,0,yahoo,0.2114788097292708,-46.387412726159305,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1648339200000,2022-03-27 00:00:00+00:00,2022-03-27,1.0010780096054077,6021312.042358875,0,yahoo,0.9874039494474296,38.19590644570534,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1648425600000,2022-03-28 00:00:00+00:00,2022-03-28,0.9909909963607788,11861851.055265665,0,yahoo,-1.007615105700388,96.99778008214193,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1648512000000,2022-03-29 00:00:00+00:00,2022-03-29,0.9937700033187866,6176161.318225861,0,yahoo,0.28042706424309394,-47.932567274277446,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1648598400000,2022-03-30 00:00:00+00:00,2022-03-30,0.9932969808578491,21760623.809233904,0,yahoo,-0.04759878637489168,252.33250376764406,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1648684800000,2022-03-31 00:00:00+00:00,2022-03-31,0.9888610243797302,9049015.813325644,0,yahoo,-0.44658914338869815,-58.41564151536049,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1648771200000,2022-04-01 00:00:00+00:00,2022-04-01,0.9891499876976013,17031603.887772083,0,yahoo,0.02922183307330073,88.21498645953547,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1648857600000,2022-04-02 00:00:00+00:00,2022-04-02,0.9936410188674927,9223043.50471735,0,yahoo,0.45402934092380054,-45.847475284819915,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1648944000000,2022-04-03 00:00:00+00:00,2022-04-03,0.9942700266838074,9363760.692780733,0,yahoo,0.06330332628896596,1.5257131552226744,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1649030400000,2022-04-04 00:00:00+00:00,2022-04-04,0.9953020215034485,8209752.705579281,0,yahoo,0.10379422007551486,-12.32419350583328,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1649116800000,2022-04-05 00:00:00+00:00,2022-04-05,0.9895880222320557,7198083.168695927,0,yahoo,-0.5740970226064235,-12.322777228062321,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1649203200000,2022-04-06 00:00:00+00:00,2022-04-06,0.9867680072784424,12031757.042474747,0,yahoo,-0.28496858190063534,67.15223706778224,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1649289600000,2022-04-07 00:00:00+00:00,2022-04-07,0.9949730038642883,9933010.512285948,0,yahoo,0.8315020881631385,-17.443391873520742,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1649376000000,2022-04-08 00:00:00+00:00,2022-04-08,0.9868689775466919,12690920.90068233,0,yahoo,-0.8144971055618511,27.76510087234052,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1649462400000,2022-04-09 00:00:00+00:00,2022-04-09,0.9954299926757812,4299427.379745483,0,yahoo,0.8674925774211362,-66.12202208655856,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1649548800000,2022-04-10 00:00:00+00:00,2022-04-10,0.9896090030670166,8489477.606672764,0,yahoo,-0.5847713703218238,97.45600650604133,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1649635200000,2022-04-11 00:00:00+00:00,2022-04-11,0.9875159859657288,12639095.639909089,0,yahoo,-0.2114993997428427,48.879545073241125,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1649721600000,2022-04-12 00:00:00+00:00,2022-04-12,0.9932109713554382,5250893.858408332,0,yahoo,0.5766980454640525,-58.4551457793534,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1649808000000,2022-04-13 00:00:00+00:00,2022-04-13,0.994251012802124,14203206.803465605,0,yahoo,0.10471505819820148,170.491218951642,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1649894400000,2022-04-14 00:00:00+00:00,2022-04-14,0.990451991558075,17613750.53356862,0,yahoo,-0.3820988055463159,24.01249082193775,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1649980800000,2022-04-15 00:00:00+00:00,2022-04-15,0.993412971496582,13834471.697307587,0,yahoo,0.29895239383073147,-21.456411733880376,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1650067200000,2022-04-16 00:00:00+00:00,2022-04-16,0.9922149777412415,9757817.148368955,0,yahoo,-0.12059372987004435,-29.467367009988642,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1650153600000,2022-04-17 00:00:00+00:00,2022-04-17,0.9839270114898682,6491098.3410182,0,yahoo,-0.8352994499479016,-33.477967025614895,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1650240000000,2022-04-18 00:00:00+00:00,2022-04-18,0.9933760166168213,10851166.758538246,0,yahoo,0.9603359818982193,67.16996397925658,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1650326400000,2022-04-19 00:00:00+00:00,2022-04-19,0.990664005279541,11333659.85115242,0,yahoo,-0.27300954441367153,4.446462793823747,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1650412800000,2022-04-20 00:00:00+00:00,2022-04-20,0.9918980002403259,5562657.22375977,0,yahoo,0.1245624100813858,-50.91914441746588,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1650499200000,2022-04-21 00:00:00+00:00,2022-04-21,0.9907330274581909,7207266.73092258,0,yahoo,-0.11744884875790618,29.56517795376985,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1650585600000,2022-04-22 00:00:00+00:00,2022-04-22,0.9904429912567139,7813397.755439043,0,yahoo,-0.02927490993422932,8.409998507698834,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1650672000000,2022-04-23 00:00:00+00:00,2022-04-23,0.9924299716949463,6166851.6692454815,0,yahoo,0.20061532625026413,-21.073368305707618,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1650758400000,2022-04-24 00:00:00+00:00,2022-04-24,0.983959972858429,7681695.807347953,0,yahoo,-0.8534606045856985,24.5643031379708,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1650844800000,2022-04-25 00:00:00+00:00,2022-04-25,0.9875220060348511,6663168.457683325,0,yahoo,0.36200996734392366,-13.259147136369975,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1650931200000,2022-04-26 00:00:00+00:00,2022-04-26,0.9847480058670044,7094123.649517894,0,yahoo,-0.28090514954547396,6.467721693838202,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1651017600000,2022-04-27 00:00:00+00:00,2022-04-27,0.9865790009498596,5539978.500351787,0,yahoo,0.1859353938211905,-21.907500150095704,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1651104000000,2022-04-28 00:00:00+00:00,2022-04-28,0.988798975944519,14499071.844750881,0,yahoo,0.22501745856358113,161.71711395324363,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1651190400000,2022-04-29 00:00:00+00:00,2022-04-29,0.9886279702186584,8130473.461194336,0,yahoo,-0.01729428630296015,-43.924179780253844,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1651276800000,2022-04-30 00:00:00+00:00,2022-04-30,0.9873329997062683,44462571.91243738,0,yahoo,-0.13098663515495046,446.8632561763013,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1651363200000,2022-05-01 00:00:00+00:00,2022-05-01,0.9921889901161194,6601568.141108215,0,yahoo,0.4918290395738545,-85.15252749186652,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1651449600000,2022-05-02 00:00:00+00:00,2022-05-02,0.991457998752594,11032427.069043517,0,yahoo,-0.07367460945518767,67.11827906984973,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1651536000000,2022-05-03 00:00:00+00:00,2022-05-03,0.9874200224876404,4605961.895956814,0,yahoo,-0.40727658358034047,-58.25069255267563,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1651622400000,2022-05-04 00:00:00+00:00,2022-05-04,0.9921879768371582,6910687.485280514,0,yahoo,0.4828699277847015,50.03787789358014,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1651708800000,2022-05-05 00:00:00+00:00,2022-05-05,0.9893109798431396,21251684.961993456,0,yahoo,-0.28996491201089825,207.51911452020786,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1651795200000,2022-05-06 00:00:00+00:00,2022-05-06,0.9906349778175354,7182201.662039936,0,yahoo,0.13383031234583953,-66.20408370025908,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1651881600000,2022-05-07 00:00:00+00:00,2022-05-07,0.986877977848053,10545624.11831975,0,yahoo,-0.3792516975081428,46.82996404927613,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1651968000000,2022-05-08 00:00:00+00:00,2022-05-08,0.9854199886322021,3597139.6805434227,0,yahoo,-0.14773753681585067,-65.88974118379103,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1652054400000,2022-05-09 00:00:00+00:00,2022-05-09,0.9806900024414062,8931419.426124573,0,yahoo,-0.47999698051196527,148.29226049891108,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1652140800000,2022-05-10 00:00:00+00:00,2022-05-10,0.9878829717636108,11063630.365810275,0,yahoo,0.7334600438770433,23.873147569902997,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1652227200000,2022-05-11 00:00:00+00:00,2022-05-11,0.9804800152778625,14339509.438158572,0,yahoo,-0.7493758569936948,29.60944069924536,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1652313600000,2022-05-12 00:00:00+00:00,2022-05-12,0.9933900237083435,75791840.21769547,0,yahoo,1.3167028628138233,428.55253204134993,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1652400000000,2022-05-13 00:00:00+00:00,2022-05-13,0.9841160178184509,33242872.23108101,0,yahoo,-0.9335714743009538,-56.13924647350146,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1652486400000,2022-05-14 00:00:00+00:00,2022-05-14,0.9944490194320679,14195172.033022285,0,yahoo,1.0499779930950304,-57.2985994280294,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1652572800000,2022-05-15 00:00:00+00:00,2022-05-15,0.9893029928207397,13130020.416989923,0,yahoo,-0.5174751556663026,-7.503618931524714,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1652659200000,2022-05-16 00:00:00+00:00,2022-05-16,0.9873629808425903,15249144.89547193,0,yahoo,-0.19609886882258065,16.13953681092464,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1652745600000,2022-05-17 00:00:00+00:00,2022-05-17,0.996487021446228,6158322.676609397,0,yahoo,0.9240816984906086,-59.61529175030631,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1652832000000,2022-05-18 00:00:00+00:00,2022-05-18,0.9906190037727356,9538763.505514026,0,yahoo,-0.5888704566343494,54.89223294102879,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1652918400000,2022-05-19 00:00:00+00:00,2022-05-19,0.994700014591217,17040964.906073272,0,yahoo,0.41196573081467847,78.64962158064289,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1653004800000,2022-05-20 00:00:00+00:00,2022-05-20,0.9907699823379517,5865693.175694704,0,yahoo,-0.395097234906594,-65.5788671121304,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1653091200000,2022-05-21 00:00:00+00:00,2022-05-21,0.9904379844665527,3477984.389609337,0,yahoo,-0.03350907650789825,-40.706336226026316,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1653177600000,2022-05-22 00:00:00+00:00,2022-05-22,0.9957470297813416,3175405.414067745,0,yahoo,0.5360300592316403,-8.699837079360172,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1653264000000,2022-05-23 00:00:00+00:00,2022-05-23,0.992123007774353,5426908.88403368,0,yahoo,-0.36395006950553643,70.90444136648753,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1653350400000,2022-05-24 00:00:00+00:00,2022-05-24,0.9952210187911987,11561102.400868177,0,yahoo,0.3122607774005193,113.03291888466553,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
1653436800000,2022-05-25 00:00:00+00:00,2022-05-25,0.9931660294532776,15722765.726637483,0,yahoo,-0.20648572519269548,35.997114993608115,fei.eth,0x17eeb97c73e2c2a1f4e5c412fe044628291a2b13b250da859aa48afaaab8b1d0,FIP-99: Sell RAI,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xC64Ed730e030BdCB66E9B5703798bb4275A5a484,1650916593.0
