timestamp,datetime,date,price_usd,volume_usd,market_cap_usd,source,price_change_pct,volume_change_pct,dao,proposal_id,proposal_title,activist_score,detection_methods,detection_summary,top_voter_percentage,proposer_percentage,total_votes,proposal_state,proposal_author,proposal_created
1616371200000,2021-03-22 00:00:00+00:00,2021-03-22,124.20195770263672,920175789.2432709,0,yahoo,1.7949335391484356,157.42754127428512,cream-finance.eth,QmWEHDn7bqXoMNh88i5MTxHa2MQ4g9pbAa9h2QUpu2DrZj,Raise collateral factor of new yVault tokens to 60% ,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1620989073.0
1616457600000,2021-03-23 00:00:00+00:00,2021-03-23,123.42317199707031,422623403.9352722,0,yahoo,-0.6270317473022202,-54.07144929526706,cream-finance.eth,QmWEHDn7bqXoMNh88i5MTxHa2MQ4g9pbAa9h2QUpu2DrZj,Raise collateral factor of new yVault tokens to 60% ,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1620989073.0
1616544000000,2021-03-24 00:00:00+00:00,2021-03-24,105.4853286743164,297328331.3744354,0,yahoo,-14.533610692795751,-29.64697917676765,cream-finance.eth,QmWEHDn7bqXoMNh88i5MTxHa2MQ4g9pbAa9h2QUpu2DrZj,Raise collateral factor of new yVault tokens to 60% ,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1620989073.0
1616630400000,2021-03-25 00:00:00+00:00,2021-03-25,104.68164825439453,242741354.09964752,0,yahoo,-0.7618883403238241,-18.359157710418362,cream-finance.eth,QmWEHDn7bqXoMNh88i5MTxHa2MQ4g9pbAa9h2QUpu2DrZj,Raise collateral factor of new yVault tokens to 60% ,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1620989073.0
1616716800000,2021-03-26 00:00:00+00:00,2021-03-26,115.56053161621094,250238473.09875488,0,yahoo,10.392350085450342,3.088521536396205,cream-finance.eth,QmWEHDn7bqXoMNh88i5MTxHa2MQ4g9pbAa9h2QUpu2DrZj,Raise collateral factor of new yVault tokens to 60% ,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1620989073.0
1616803200000,2021-03-27 00:00:00+00:00,2021-03-27,119.44965362548828,502281015.5090332,0,yahoo,3.3654414313301517,100.72094002540189,cream-finance.eth,QmWEHDn7bqXoMNh88i5MTxHa2MQ4g9pbAa9h2QUpu2DrZj,Raise collateral factor of new yVault tokens to 60% ,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1620989073.0
1616889600000,2021-03-28 00:00:00+00:00,2021-03-28,118.29399108886719,262878821.6972351,0,yahoo,-0.967489232111507,-47.66299868394939,cream-finance.eth,QmWEHDn7bqXoMNh88i5MTxHa2MQ4g9pbAa9h2QUpu2DrZj,Raise collateral factor of new yVault tokens to 60% ,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1620989073.0
1616976000000,2021-03-29 00:00:00+00:00,2021-03-29,134.04574584960938,462025257.55929565,0,yahoo,13.31576914072401,75.75598314702698,cream-finance.eth,QmWEHDn7bqXoMNh88i5MTxHa2MQ4g9pbAa9h2QUpu2DrZj,Raise collateral factor of new yVault tokens to 60% ,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1620989073.0
1617062400000,2021-03-30 00:00:00+00:00,2021-03-30,132.87533569335938,446034332.3514404,0,yahoo,-0.8731423357240531,-3.46105000673107,cream-finance.eth,QmWEHDn7bqXoMNh88i5MTxHa2MQ4g9pbAa9h2QUpu2DrZj,Raise collateral factor of new yVault tokens to 60% ,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1620989073.0
1617148800000,2021-03-31 00:00:00+00:00,2021-03-31,124.77684783935547,462230716.9701309,0,yahoo,-6.094801425520413,3.6311968483020207,cream-finance.eth,QmWEHDn7bqXoMNh88i5MTxHa2MQ4g9pbAa9h2QUpu2DrZj,Raise collateral factor of new yVault tokens to 60% ,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1620989073.0
1617235200000,2021-04-01 00:00:00+00:00,2021-04-01,145.81495666503906,869370643.8804626,0,yahoo,16.860586871668048,88.08153849642166,cream-finance.eth,QmWEHDn7bqXoMNh88i5MTxHa2MQ4g9pbAa9h2QUpu2DrZj,Raise collateral factor of new yVault tokens to 60% ,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1620989073.0
1617321600000,2021-04-02 00:00:00+00:00,2021-04-02,147.82093811035156,2007296143.4465485,0,yahoo,1.3757034883057795,130.89072049717717,cream-finance.eth,QmWEHDn7bqXoMNh88i5MTxHa2MQ4g9pbAa9h2QUpu2DrZj,Raise collateral factor of new yVault tokens to 60% ,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1620989073.0
1617408000000,2021-04-03 00:00:00+00:00,2021-04-03,128.82888793945312,681312733.3277893,0,yahoo,-12.848010852644197,-66.05818550729798,cream-finance.eth,QmWEHDn7bqXoMNh88i5MTxHa2MQ4g9pbAa9h2QUpu2DrZj,Raise collateral factor of new yVault tokens to 60% ,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1620989073.0
1617494400000,2021-04-04 00:00:00+00:00,2021-04-04,144.16749572753906,783304966.2014465,0,yahoo,11.906186596359314,14.969958417698814,cream-finance.eth,QmWEHDn7bqXoMNh88i5MTxHa2MQ4g9pbAa9h2QUpu2DrZj,Raise collateral factor of new yVault tokens to 60% ,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1620989073.0
1617580800000,2021-04-05 00:00:00+00:00,2021-04-05,149.55921936035156,1074034258.3282928,0,yahoo,3.7399024000543513,37.11572180331078,cream-finance.eth,QmWEHDn7bqXoMNh88i5MTxHa2MQ4g9pbAa9h2QUpu2DrZj,Raise collateral factor of new yVault tokens to 60% ,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1620989073.0
1617667200000,2021-04-06 00:00:00+00:00,2021-04-06,173.45077514648438,1683304041.9369507,0,yahoo,15.974645955170397,56.72722065280962,cream-finance.eth,QmWEHDn7bqXoMNh88i5MTxHa2MQ4g9pbAa9h2QUpu2DrZj,Raise collateral factor of new yVault tokens to 60% ,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1620989073.0
1617753600000,2021-04-07 00:00:00+00:00,2021-04-07,145.9927978515625,1806860007.5893555,0,yahoo,-15.830414866542275,7.340086079175023,cream-finance.eth,QmWEHDn7bqXoMNh88i5MTxHa2MQ4g9pbAa9h2QUpu2DrZj,Raise collateral factor of new yVault tokens to 60% ,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1620989073.0
1617840000000,2021-04-08 00:00:00+00:00,2021-04-08,161.72877502441406,1045025520.5963287,0,yahoo,10.778598262669803,-42.16344840181823,cream-finance.eth,QmWEHDn7bqXoMNh88i5MTxHa2MQ4g9pbAa9h2QUpu2DrZj,Raise collateral factor of new yVault tokens to 60% ,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1620989073.0
1617926400000,2021-04-09 00:00:00+00:00,2021-04-09,152.36964416503906,1248234828.0769806,0,yahoo,-5.786929912727146,19.445391856525518,cream-finance.eth,QmWEHDn7bqXoMNh88i5MTxHa2MQ4g9pbAa9h2QUpu2DrZj,Raise collateral factor of new yVault tokens to 60% ,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1620989073.0
1618012800000,2021-04-10 00:00:00+00:00,2021-04-10,145.49444580078125,626831247.4379272,0,yahoo,-4.512183776455469,-49.78258631001204,cream-finance.eth,QmWEHDn7bqXoMNh88i5MTxHa2MQ4g9pbAa9h2QUpu2DrZj,Raise collateral factor of new yVault tokens to 60% ,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1620989073.0
1618099200000,2021-04-11 00:00:00+00:00,2021-04-11,156.9691619873047,697659643.4481049,0,yahoo,7.8867039379875825,11.299436060291734,cream-finance.eth,QmWEHDn7bqXoMNh88i5MTxHa2MQ4g9pbAa9h2QUpu2DrZj,Raise collateral factor of new yVault tokens to 60% ,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1620989073.0
1618185600000,2021-04-12 00:00:00+00:00,2021-04-12,155.6600341796875,938782085.9569092,0,yahoo,-0.8340031832004491,34.56161536262634,cream-finance.eth,QmWEHDn7bqXoMNh88i5MTxHa2MQ4g9pbAa9h2QUpu2DrZj,Raise collateral factor of new yVault tokens to 60% ,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1620989073.0
1618272000000,2021-04-13 00:00:00+00:00,2021-04-13,157.0983123779297,1174052715.0876617,0,yahoo,0.9239868189813594,25.06126103705304,cream-finance.eth,QmWEHDn7bqXoMNh88i5MTxHa2MQ4g9pbAa9h2QUpu2DrZj,Raise collateral factor of new yVault tokens to 60% ,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1620989073.0
1618358400000,2021-04-14 00:00:00+00:00,2021-04-14,152.4049835205078,992271660.8860474,0,yahoo,-2.9875106781103944,-15.48321058037343,cream-finance.eth,QmWEHDn7bqXoMNh88i5MTxHa2MQ4g9pbAa9h2QUpu2DrZj,Raise collateral factor of new yVault tokens to 60% ,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1620989073.0
