timestamp,datetime,date,price_usd,volume_usd,market_cap_usd,source,price_change_pct,volume_change_pct,dao,proposal_id,proposal_title,activist_score,detection_methods,detection_summary,top_voter_percentage,proposer_percentage,total_votes,proposal_state,proposal_author,proposal_created
1655856000000,2022-06-22 00:00:00+00:00,2022-06-22,0.9927449822425842,3449277.5496271253,0,yahoo,0.16557046123379937,36.48788579567981,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1655942400000,2022-06-23 00:00:00+00:00,2022-06-23,0.9969540238380432,1975642.8530053496,0,yahoo,0.42398014301223697,-42.722995625013674,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1656028800000,2022-06-24 00:00:00+00:00,2022-06-24,0.9926049709320068,2437390.1437671185,0,yahoo,-0.4362340491182892,23.37200218447166,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1656115200000,2022-06-25 00:00:00+00:00,2022-06-25,0.9938889741897583,1691313.7879353762,0,yahoo,0.12935692398818865,-30.609640304799168,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1656201600000,2022-06-26 00:00:00+00:00,2022-06-26,0.9950370192527771,1749582.5462853312,0,yahoo,0.11551039329666946,3.445177279674705,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1656288000000,2022-06-27 00:00:00+00:00,2022-06-27,0.9897339940071106,6776961.039135158,0,yahoo,-0.5329475329117761,287.3473162797507,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1656374400000,2022-06-28 00:00:00+00:00,2022-06-28,0.9847249984741211,4569092.481719971,0,yahoo,-0.5060951289254767,-32.579035716235204,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1656460800000,2022-06-29 00:00:00+00:00,2022-06-29,0.9833449721336365,5341430.570787728,0,yahoo,-0.1401433235292071,16.90353373580702,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1656547200000,2022-06-30 00:00:00+00:00,2022-06-30,0.9921500086784363,4036310.3042060137,0,yahoo,0.8954168470191037,-24.43390865584614,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1656633600000,2022-07-01 00:00:00+00:00,2022-07-01,0.9933329820632935,5538413.46813035,0,yahoo,0.11923331900514089,37.214759290411315,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1656720000000,2022-07-02 00:00:00+00:00,2022-07-02,0.9961310029029846,1594818.685350716,0,yahoo,0.2816800499143124,-71.20441269818932,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1656806400000,2022-07-03 00:00:00+00:00,2022-07-03,0.9856399893760681,1560646.5889382362,0,yahoo,-1.0531760879184504,-2.142694760625097,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1656892800000,2022-07-04 00:00:00+00:00,2022-07-04,0.9965599775314331,2275373.644379139,0,yahoo,1.1079083918132726,45.79685500271764,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1656979200000,2022-07-05 00:00:00+00:00,2022-07-05,0.9965559840202332,2478735.692165494,0,yahoo,-0.00040072963896076175,8.937523219042331,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1657065600000,2022-07-06 00:00:00+00:00,2022-07-06,1.0025060176849365,7979364.442269802,0,yahoo,0.5970596494438984,221.912677801432,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1657152000000,2022-07-07 00:00:00+00:00,2022-07-07,0.9977329969406128,2610891.651986122,0,yahoo,-0.4761089370162508,-67.27945350941471,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1657238400000,2022-07-08 00:00:00+00:00,2022-07-08,0.9922500252723694,2146619.81317389,0,yahoo,-0.5495429824468157,-17.782118168674575,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1657324800000,2022-07-09 00:00:00+00:00,2022-07-09,0.9913579821586609,2850652.851771176,0,yahoo,-0.08990104217569961,32.79728595984288,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1657411200000,2022-07-10 00:00:00+00:00,2022-07-10,0.9936720132827759,9240409.43787992,0,yahoo,0.23342033511206672,224.1506391119719,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1657497600000,2022-07-11 00:00:00+00:00,2022-07-11,0.9855629801750183,3034019.1686385274,0,yahoo,-0.8160673742805602,-67.16574964523822,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1657584000000,2022-07-12 00:00:00+00:00,2022-07-12,0.9854980111122131,2959426.8754177094,0,yahoo,-0.006592076215528042,-2.458530717005658,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1657670400000,2022-07-13 00:00:00+00:00,2022-07-13,0.9868999719619751,2628591.2980211973,0,yahoo,0.14225912522944917,-11.179042136319595,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1657756800000,2022-07-14 00:00:00+00:00,2022-07-14,0.9852659702301025,1896732.5634920597,0,yahoo,-0.16556913347804958,-27.842241396754254,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1657843200000,2022-07-15 00:00:00+00:00,2022-07-15,0.9942479729652405,1733570.7656621933,0,yahoo,0.9116322908260255,-8.602256373427286,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1657929600000,2022-07-16 00:00:00+00:00,2022-07-16,0.9933590292930603,1842526.0353300571,0,yahoo,-0.08940864817948979,6.285020019142107,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1658016000000,2022-07-17 00:00:00+00:00,2022-07-17,1.0009310245513916,1211671.0461845398,0,yahoo,0.762261683343235,-34.23859294517434,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1658102400000,2022-07-18 00:00:00+00:00,2022-07-18,0.9968060255050659,3353442.8693318367,0,yahoo,-0.4121162143190138,176.7618224345274,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1658188800000,2022-07-19 00:00:00+00:00,2022-07-19,0.9961389899253845,1909298.6058509946,0,yahoo,-0.06691729008594383,-43.064525615985325,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1658275200000,2022-07-20 00:00:00+00:00,2022-07-20,0.9888349771499634,2530520.6681796312,0,yahoo,-0.7332322948194414,32.536663486000485,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1658361600000,2022-07-21 00:00:00+00:00,2022-07-21,0.9907069802284241,2117764.962145686,0,yahoo,0.18931400301556156,-16.311097997506863,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1658448000000,2022-07-22 00:00:00+00:00,2022-07-22,0.9850059747695923,1830960.6260929108,0,yahoo,-0.5754481973587522,-13.542784075631776,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1658534400000,2022-07-23 00:00:00+00:00,2022-07-23,0.987309992313385,1568045.729792118,0,yahoo,0.23390899170248058,-14.359396513175005,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1658620800000,2022-07-24 00:00:00+00:00,2022-07-24,0.9884880185127258,1278981.9119291902,0,yahoo,0.11931675041396694,-18.43465482994876,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1658707200000,2022-07-25 00:00:00+00:00,2022-07-25,0.9846410155296326,2034590.315696299,0,yahoo,-0.38918053745167214,59.07889679435456,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1658793600000,2022-07-26 00:00:00+00:00,2022-07-26,0.985571026802063,1124318.7303842306,0,yahoo,0.09445181114360324,-44.739797407349094,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1658880000000,2022-07-27 00:00:00+00:00,2022-07-27,0.987388014793396,1574726.8889011145,0,yahoo,0.18435890888846007,40.060540338321935,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1658966400000,2022-07-28 00:00:00+00:00,2022-07-28,0.9872779846191406,2153690.648601532,0,yahoo,-0.011143559837356598,36.765979153657156,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1659052800000,2022-07-29 00:00:00+00:00,2022-07-29,0.9838809967041016,4955395.350379944,0,yahoo,-0.34407613336475684,130.0885391129714,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1659139200000,2022-07-30 00:00:00+00:00,2022-07-30,0.9847540259361267,3158870.330301285,0,yahoo,0.0887332141742414,-36.253919073095034,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1659225600000,2022-07-31 00:00:00+00:00,2022-07-31,0.9851830005645752,1354586.2332732677,0,yahoo,0.04356160189755709,-57.118017150641606,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1659312000000,2022-08-01 00:00:00+00:00,2022-08-01,0.9834709763526917,2043518.9368081093,0,yahoo,-0.17377727903368223,50.859272493127385,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1659398400000,2022-08-02 00:00:00+00:00,2022-08-02,0.9897689819335938,3923912.40511322,0,yahoo,0.6403855052498741,92.01742320245911,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1659484800000,2022-08-03 00:00:00+00:00,2022-08-03,0.9808419942855835,2104510.2764110565,0,yahoo,-0.901926389991603,-46.36704240215237,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1659571200000,2022-08-04 00:00:00+00:00,2022-08-04,0.9861199855804443,1751835.2515437603,0,yahoo,0.5381082096413747,-16.758056675719036,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1659657600000,2022-08-05 00:00:00+00:00,2022-08-05,0.9929620027542114,1759120.5614973307,0,yahoo,0.6938321171677586,0.4158672995734358,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1659744000000,2022-08-06 00:00:00+00:00,2022-08-06,0.9922500252723694,1122838.0665984154,0,yahoo,-0.07170238940333862,-36.17048818742267,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1659830400000,2022-08-07 00:00:00+00:00,2022-08-07,0.9897400140762329,895406.9035946131,0,yahoo,-0.2529615653521833,-20.255027841440597,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1659916800000,2022-08-08 00:00:00+00:00,2022-08-08,0.9875100255012512,1068933.189633906,0,yahoo,-0.22531054047189025,19.379601088920715,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1660003200000,2022-08-09 00:00:00+00:00,2022-08-09,0.9858570098876953,1303038.7573928833,0,yahoo,-0.16739228674836903,21.900860599075898,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1660089600000,2022-08-10 00:00:00+00:00,2022-08-10,0.99338299036026,2107710.3597968817,0,yahoo,0.7633947313943734,61.75346649043527,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1660176000000,2022-08-11 00:00:00+00:00,2022-08-11,0.9879810214042664,1396774.9646876454,0,yahoo,-0.5437951936377083,-33.73022255191403,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1660262400000,2022-08-12 00:00:00+00:00,2022-08-12,0.9858719706535339,793490.8860441446,0,yahoo,-0.21347077575789575,-43.191215041458776,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1660348800000,2022-08-13 00:00:00+00:00,2022-08-13,0.9892460107803345,646346.6338015795,0,yahoo,0.3422391778279188,-18.543912076436754,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1660435200000,2022-08-14 00:00:00+00:00,2022-08-14,0.9879130125045776,3838553.7925207615,0,yahoo,-0.13474891596533256,493.8847039310412,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1660521600000,2022-08-15 00:00:00+00:00,2022-08-15,0.9880589842796326,1038092.3151255846,0,yahoo,0.0147757720778241,-72.95616080336667,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1660608000000,2022-08-16 00:00:00+00:00,2022-08-16,0.9830179810523987,899425.0809976459,0,yahoo,-0.5101925398622975,-13.357890440713193,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1660694400000,2022-08-17 00:00:00+00:00,2022-08-17,0.9877989888191223,1813653.2724162936,0,yahoo,0.4863601540233464,101.6458414084453,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1660780800000,2022-08-18 00:00:00+00:00,2022-08-18,0.9838250279426575,4108317.5488346815,0,yahoo,-0.4023046106997552,126.52166273001306,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1660867200000,2022-08-19 00:00:00+00:00,2022-08-19,0.9841269850730896,52211964.58987731,0,yahoo,0.030692157838640988,1170.8843454588157,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1660953600000,2022-08-20 00:00:00+00:00,2022-08-20,0.986706018447876,34430149.40890074,0,yahoo,0.2620630684763592,-34.05697395348355,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
1661040000000,2022-08-21 00:00:00+00:00,2022-08-21,0.9849820137023926,26911499.311650276,0,yahoo,-0.1747232421056233,-21.8374018885517,fei.eth,0xae1d98ac263411666ae3e054669b787d1632264449d3bf09a17d5c027d650d90,FIP: 107 Tribe Acquires OHM,0.35,pattern_matching_protocol_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x8639F60e8F9b984eaf62B0bd89F62D6161e182F9,1653150885.0
