timestamp,datetime,date,price_usd,volume_usd,market_cap_usd,source,price_change_pct,volume_change_pct,proposal_id,dao,proposal_title,proposal_start,proposal_end,activist_score,detection_methods,days_from_proposal
1742342400000,2025-03-18 20:00:00,2025-03-18,21.48264937230485,658730.3870418998,351818743.1891941,coingecko,-1.7648203250877903,32.13908973410409,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",36
1742428800000,2025-03-19 20:00:00,2025-03-19,21.65873805049025,976208.2394256437,354784002.69857013,coingecko,0.8196785933322293,48.195416308242976,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",37
1742515200000,2025-03-20 20:00:00,2025-03-20,22.170577930813756,998435.1729981699,363564988.3291799,coingecko,2.36320269043524,2.276863959435893,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",38
1742601600000,2025-03-21 20:00:00,2025-03-21,22.52502055555156,583815.2853542097,368866958.0797668,coingecko,1.5987071958335486,-41.52697129037543,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",39
1742688000000,2025-03-22 20:00:00,2025-03-22,22.533719864218494,302813.73641623626,369144179.7021699,coingecko,0.03862064696225076,-48.13192733853919,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",40
1742774400000,2025-03-23 20:00:00,2025-03-23,24.00756555245451,1383698.8581304436,393171353.5320364,coingecko,6.540623106690635,356.9471895516865,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",41
1742860800000,2025-03-24 20:00:00,2025-03-24,25.451144081985667,5333713.098578911,416749216.2424477,coingecko,6.0130150488480805,285.4677675882055,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",42
1742947200000,2025-03-25 20:00:00,2025-03-25,26.283049718824117,4881377.437209014,430260067.7359118,coingecko,3.268637488981385,-8.48068977482901,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",43
1743033600000,2025-03-26 20:00:00,2025-03-26,25.600469695253288,3076890.921929411,419111467.34472305,coingecko,-2.597035088671462,-36.96674839205508,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",44
1743120000000,2025-03-27 20:00:00,2025-03-27,26.133287371261055,3033263.59795419,428307384.1230568,coingecko,2.0812808606654576,-1.4179028468082389,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",45
1743206400000,2025-03-28 20:00:00,2025-03-28,27.62293080247927,6005078.713355101,451862103.6673212,coingecko,5.700176216086716,97.97417927691075,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",46
1743292800000,2025-03-29 20:00:00,2025-03-29,27.97570375997562,5909654.784893098,456481639.97091526,coingecko,1.2771018398405554,-1.5890537496166868,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",47
1743379200000,2025-03-30 20:00:00,2025-03-30,28.16715870749364,2304669.019283152,461186768.87147456,coingecko,0.6843615058289787,-61.00163032915903,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",48
1743465600000,2025-03-31 20:00:00,2025-03-31,28.05097536416888,4565888.940318618,459258676.51801836,coingecko,-0.4124780370334258,98.11473587382187,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",49
1743552000000,2025-04-01 20:00:00,2025-04-01,27.32164004979805,8303588.295089323,447508603.7787784,coingecko,-2.6000354886142496,81.86137253066607,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",50
1743638400000,2025-04-02 20:00:00,2025-04-02,27.06469521183711,2796959.626601162,443296402.5608694,coingecko,-0.9404444150959423,-66.31625356166488,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",51
1743724800000,2025-04-03 20:00:00,2025-04-03,27.487846572988424,4199046.888087769,451546792.34945726,coingecko,1.5634809771153169,50.12897748511336,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",52
1743811200000,2025-04-04 20:00:00,2025-04-04,27.122041247736856,2388573.4565861314,444194428.05332464,coingecko,-1.3307893154898331,-43.11629471530195,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",53
1743897600000,2025-04-05 20:00:00,2025-04-05,24.600876997440285,11025551.089815347,401617052.35185957,coingecko,-9.295628700169999,361.59564653178455,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",54
1743984000000,2025-04-06 20:00:00,2025-04-06,24.34996443800159,3352848.789761499,397202263.61000913,coingecko,-1.0199333928818999,-69.5901931572506,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",55
1744070400000,2025-04-07 20:00:00,2025-04-07,23.482530906074828,6031959.823707277,382153025.61147636,coingecko,-3.5623605699111716,79.90551324971482,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",56
1744156800000,2025-04-08 20:00:00,2025-04-08,22.597133435287198,4689153.943189809,369862067.36625993,coingecko,-3.7704516362781937,-22.261518971659388,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",57
1744243200000,2025-04-09 20:00:00,2025-04-09,22.433300388166455,4012034.462072122,367753192.0412283,coingecko,-0.7250169477908464,-14.440120527522604,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",58
1744329600000,2025-04-10 20:00:00,2025-04-10,22.54816687947464,3661405.8551496584,368949818.51215947,coingecko,0.5120356314970875,-8.73942161357637,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",59
1744416000000,2025-04-11 20:00:00,2025-04-11,22.533795184214696,1205042.8778157574,368849865.332456,coingecko,-0.06373775454457942,-67.08797315870076,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",60
1744502400000,2025-04-12 20:00:00,2025-04-12,22.595667619748767,1587278.8283151553,368753167.7184978,coingecko,0.2745761866931984,31.719697077686824,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",61
1744588800000,2025-04-13 20:00:00,2025-04-13,22.526989355077973,691799.4147928123,368801818.46279913,coingecko,-0.30394439246738125,-56.41601195379549,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",62
1744675200000,2025-04-14 20:00:00,2025-04-14,22.831996876199792,1382819.4372859106,373868711.4021752,coingecko,1.3539648654961711,99.88733839852301,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",63
1744761600000,2025-04-15 20:00:00,2025-04-15,22.96293810201107,769599.3579765488,377172621.87292933,coingecko,0.5734987899712385,-44.345636369773764,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",64
1744848000000,2025-04-16 20:00:00,2025-04-16,22.94560441689475,1029305.2178953529,375758058.7626959,coingecko,-0.07548548465059479,33.74559207035068,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",65
1744934400000,2025-04-17 20:00:00,2025-04-17,22.706108103491587,898680.6356631476,373607130.8861,coingecko,-1.0437568305100786,-12.690558637145234,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",66
1745020800000,2025-04-18 20:00:00,2025-04-18,22.77138435509404,359968.2925455737,372905923.50790226,coingecko,0.28748322391900505,-59.94480371996125,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",67
1745107200000,2025-04-19 20:00:00,2025-04-19,22.63609426662875,795849.9050241561,370693679.4007749,coingecko,-0.5941232485280334,121.08889074539744,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",68
1745193600000,2025-04-20 20:00:00,2025-04-20,22.228009474095398,1036627.1418774427,362419065.7234122,coingecko,-1.8028056771921541,30.25410134917066,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",69
1745280000000,2025-04-21 20:00:00,2025-04-21,21.82840718716898,1469061.0246663815,357344412.49199975,coingecko,-1.797742111780698,41.71546984634753,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",70
1745366400000,2025-04-22 20:00:00,2025-04-22,21.83179313440066,791648.5686502678,358322120.5801174,coingecko,0.015511655077005138,-46.11193440176875,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",71
1745452800000,2025-04-23 20:00:00,2025-04-23,21.60885571122124,685961.3277250918,353823135.6777938,coingecko,-1.0211594705344385,-13.350272470696044,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",72
1745539200000,2025-04-24 20:00:00,2025-04-24,21.62063377646112,497047.493798786,354356698.5240949,coingecko,0.05450573319236707,-27.540012285067995,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",73
1745625600000,2025-04-25 20:00:00,2025-04-25,21.611589127170113,502217.1250798664,354386658.3980181,coingecko,-0.04183341424918163,1.040067869887129,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",74
1745712000000,2025-04-26 20:00:00,2025-04-26,21.646753960003135,389953.6513686191,354491651.85117644,coingecko,0.16271285108235833,-22.353573405804173,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",75
1745798400000,2025-04-27 20:00:00,2025-04-27,21.638970352113148,246174.28092672522,354364892.0256526,coingecko,-0.035957390675611656,-36.87088707523879,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",76
1745884800000,2025-04-28 20:00:00,2025-04-28,21.629406659230874,539984.7076367593,354191843.35690296,coingecko,-0.04419661715253653,119.35057781177716,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",77
1745971200000,2025-04-29 20:00:00,2025-04-29,21.63041587192199,263675.3225029185,353934582.2281613,coingecko,0.004665928691505172,-51.16985374328611,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",78
1746057600000,2025-04-30 20:00:00,2025-04-30,21.510991304989624,408465.86369325826,352239438.54850006,coingecko,-0.5521140584605622,54.91243542092838,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",79
1746144000000,2025-05-01 20:00:00,2025-05-01,21.843898547516055,1942600.5565012333,357424637.7009717,coingecko,1.5476146022578297,375.58455410120877,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",80
1746230400000,2025-05-02 20:00:00,2025-05-02,22.11788686978739,2503652.1389371324,362202569.7316216,coingecko,1.254301386152945,28.88146925307149,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",81
1746316800000,2025-05-03 20:00:00,2025-05-03,22.009193289902452,352376.1023634663,360427333.3725934,coingecko,-0.49142841052058905,-85.92551669286375,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",82
1746403200000,2025-05-04 20:00:00,2025-05-04,21.797335382830468,744326.875490039,357106388.25379467,coingecko,-0.9625882433827448,111.2308043870371,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",83
1746489600000,2025-05-05 20:00:00,2025-05-05,21.77074759460658,652358.6240029937,356607477.39185345,coingecko,-0.12197724059809234,-12.355895576993191,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",84
1746576000000,2025-05-06 20:00:00,2025-05-06,21.569538100825138,633656.7502222394,353295763.8453278,coingecko,-0.924219496400247,-2.866808698871204,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",85
1746662400000,2025-05-07 20:00:00,2025-05-07,21.379162530500775,696123.4986803405,349443410.147955,coingecko,-0.8826131066621223,9.858136670396455,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",86
1746748800000,2025-05-08 20:00:00,2025-05-08,21.61863185670161,926731.8767903033,354033530.5268691,coingecko,1.1201062055597122,33.127509493234044,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",87
1746835200000,2025-05-09 20:00:00,2025-05-09,21.55765510097535,1238267.9168779857,352598786.3494795,coingecko,-0.2820564970551498,33.61663150799068,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",88
1746921600000,2025-05-10 20:00:00,2025-05-10,21.762523781743855,759158.4242783762,356121436.740947,coingecko,0.9503291513335288,-38.69190875974373,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",89
1747008000000,2025-05-11 20:00:00,2025-05-11,21.636970107778616,758639.2147276024,354594884.67822737,coingecko,-0.5769260735768333,-0.06839277997439108,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",90
1747094400000,2025-05-12 20:00:00,2025-05-12,21.38537929023966,749535.982838298,350218187.20108,coingecko,-1.162782109905991,-1.1999421744330885,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",91
1747180800000,2025-05-13 20:00:00,2025-05-13,21.3135939850153,988168.0119762254,348998951.7176573,coingecko,-0.3356746880665451,31.837301290631824,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",92
1747267200000,2025-05-14 20:00:00,2025-05-14,20.970893489652564,1040412.1979238453,343425364.98349565,coingecko,-1.6078963294678172,5.2869740079055205,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",93
1747353600000,2025-05-15 20:00:00,2025-05-15,20.792480136323274,858025.3371910162,340564732.91741514,coingecko,-0.850766579961515,-17.53025013516606,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",94
1747440000000,2025-05-16 20:00:00,2025-05-16,20.762447608896405,479764.8153240463,339805010.75043887,coingecko,-0.14443937053186806,-44.08500605650069,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",95
1747526400000,2025-05-17 20:00:00,2025-05-17,20.537333227146263,617924.6827721205,336301464.2571184,coingecko,-1.0842381687873992,28.79741553259949,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",96
1747612800000,2025-05-18 20:00:00,2025-05-18,19.970364047786422,1711633.2678575118,326651918.2266884,coingecko,-2.760675756141606,176.99707028675715,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",97
1747699200000,2025-05-19 20:00:00,2025-05-19,19.792179440298323,1080670.1644554522,324119583.93272346,coingecko,-0.8922451641929396,-36.86321802986744,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",98
1747785600000,2025-05-20 20:00:00,2025-05-20,19.610518354041922,557794.0415587415,321255708.33771694,coingecko,-0.9178427610984863,-48.38443218798283,0xad3dab15b628b973339e13a0a72ecbff994785fdd93d8f62f256b82f8dccd269,olympusdao.eth,OIP-176 – Engagement on Beradrome’s “Real Deal” Offer,2025-02-10 11:02:47,2025-02-20 11:02:47,0.15,"['sentiment_analysis', 'structural_analysis']",99
